Water,87.2,TopLayer,45.5,Bun,101.7,En,298709.799999996,print,0,A,0.5,B,87,chushi,33           
Water,87.2,TopLayer,45.5,Bun,101.5,En,298709.799999996,print,0,A,0.6,B,87,chushi,33           
Water,87.3,TopLayer,45.5,Bun,101.5,En,298970.799999996,print,52.2,A,0.7,B,87,chushi,33        
Water,87.3,TopLayer,45.5,Bun,101.5,En,299231.799999996,print,52.2,A,0.9,B,87,chushi,33        
Water,87.3,TopLayer,45.5,Bun,101.5,En,299492.799999996,print,52.2,A,1,B,87,chushi,33          
Water,88.5,TopLayer,45.5,Bun,101.5,En,299753.799999996,print,52.2,A,0,B,88,chushi,33          
Water,88.5,TopLayer,45.5,Bun,101.5,En,300014.799999996,print,52.2,A,0.2,B,88,chushi,33        
Water,88.5,TopLayer,45.5,Bun,101.5,En,300275.799999996,print,52.2,A,0.3,B,88,chushi,33        
Water,88.5,TopLayer,45.5,Bun,101.5,En,300536.799999996,print,52.2,A,0.4,B,88,chushi,33        
Water,88.5,TopLayer,45.5,Bun,101.5,En,300797.799999996,print,52.2,A,0.6,B,88,chushi,33        
Water,88.5,TopLayer,45.5,Bun,101.5,En,301058.799999996,print,52.2,A,0.7,B,88,chushi,33        
Water,88.6,TopLayer,45.5,Bun,101.5,En,301319.799999996,print,52.2,A,0.8,B,88,chushi,33        
Water,88.6,TopLayer,45.5,Bun,101.5,En,301580.799999996,print,52.2,A,1,B,88,chushi,33          
Water,88.6,TopLayer,45.5,Bun,101.5,En,301841.799999996,print,52.2,A,1.1,B,88,chushi,33        
Water,88.9,TopLayer,45.5,Bun,101.5,En,302102.799999996,print,52.2,A,1.2,B,88,chushi,33        
Water,88.8,TopLayer,45.5,Bun,101.5,En,302363.799999996,print,52.2,A,1.4,B,88,chushi,33        
Water,88.8,TopLayer,45.5,Bun,101.5,En,302979.799999997,print,123.2,A,1.5,B,88,chushi,33       
Water,88.9,TopLayer,45.5,Bun,101.5,En,303595.799999997,print,123.2,A,1.6,B,88,chushi,33       
Water,88.9,TopLayer,45.5,Bun,101.5,En,304211.799999997,print,123.2,A,1.8,B,88,chushi,33       
Water,88.9,TopLayer,47.5,Bun,101.5,En,304827.799999997,print,123.2,A,1.9,B,88,chushi,33       
Water,88.0,TopLayer,45.5,Bun,101.5,En,305443.799999997,print,123.2,A,2,B,88,chushi,33         
Water,90.0,TopLayer,45.2,Bun,101.5,En,306059.799999997,print,123.2,A,2.2,B,88,chushi,33       
Water,88.0,TopLayer,45.0,Bun,101.5,En,306675.799999997,print,123.2,A,2.3,B,88,chushi,33       
Water,88.1,TopLayer,45.0,Bun,101.5,En,307291.799999997,print,123.2,A,2.4,B,88,chushi,33       
Water,88.1,TopLayer,45.0,Bun,101.5,En,307907.799999997,print,123.2,A,2.6,B,88,chushi,33       
Water,88.1,TopLayer,45.0,Bun,101.5,En,308523.799999997,print,123.2,A,0,B,88,chushi,33         
Water,88.2,TopLayer,45.0,Bun,101.5,En,309139.799999997,print,123.2,A,0.1,B,88,chushi,33       
Water,88.2,TopLayer,45.0,Bun,101.5,En,309755.799999997,print,123.2,A,0.3,B,88,chushi,33       
Water,88.2,TopLayer,45.0,Bun,1125.5,En,310371.799999997,print,123.2,A,0.4,B,88,chushi,33      
Water,90.3,TopLayer,45.0,Bun,101.5,En,310987.799999997,print,123.2,A,0.5,B,88,chushi,33       
Water,88.3,TopLayer,45.0,Bun,101.5,En,311207.799999997,print,44,A,0,B,88,chushi,33            
Water,88.3,TopLayer,45.0,Bun,101.5,En,311427.799999997,print,44,A,0.1,B,88,chushi,33          
Water,89.6,TopLayer,45.0,Bun,101.5,En,311647.799999997,print,44,A,0,B,89,chushi,33            
Water,89.5,TopLayer,45.0,Bun,101.5,En,311867.799999997,print,44,A,0,B,89,chushi,33            
Water,89.5,TopLayer,45.0,Bun,101.5,En,312087.799999997,print,44,A,0.1,B,89,chushi,33          
Water,89.6,TopLayer,45.0,Bun,101.5,En,312307.799999997,print,44,A,0.2,B,89,chushi,33          
Water,89.6,TopLayer,45.0,Bun,101.5,En,312527.799999997,print,44,A,0.1,B,89,chushi,33          
Water,89.6,TopLayer,45.0,Bun,101.5,En,312747.799999997,print,44,A,0.2,B,89,chushi,33          
Water,89.7,TopLayer,45.0,Bun,101.5,En,312967.799999997,print,44,A,0.3,B,89,chushi,33          
Water,89.8,TopLayer,45.0,Bun,101.5,En,313187.799999997,print,44,A,0.5,B,89,chushi,33          
Water,89.7,TopLayer,45.0,Bun,101.5,En,313407.799999997,print,44,A,0.6,B,89,chushi,33          
Water,89.8,TopLayer,45.0,Bun,101.5,En,313627.799999997,print,44,A,0.7,B,89,chushi,33          
Water,89.8,TopLayer,45.0,Bun,101.5,En,313847.799999997,print,44,A,0,B,89,chushi,33            
Water,89.9,TopLayer,46.5,Bun,101.5,En,314067.799999997,print,8.9,A,0.1,B,89,chushi,33         
Water,89.9,TopLayer,46.5,Bun,101.5,En,314112.299999997,print,8.9,A,0.2,B,89,chushi,33         
Water,89.9,TopLayer,46.5,Bun,101.5,En,314156.799999998,print,8.9,A,0.4,B,89,chushi,33         
Water,89.9,TopLayer,46.7,Bun,101.5,En,314201.299999998,print,8.9,A,0.5,B,89,chushi,33         
Water,89.0,TopLayer,46.5,Bun,101.5,En,314245.799999998,print,8.9,A,0.6,B,89,chushi,33         
Water,89.0,TopLayer,46.5,Bun,101.5,En,314290.299999998,print,8.9,A,0.8,B,89,chushi,33         
Water,89.0,TopLayer,46.5,Bun,101.5,En,314334.799999998,print,8.9,A,0.9,B,89,chushi,33         
Water,89.1,TopLayer,46.5,Bun,101.5,En,314379.299999998,print,8.9,A,1,B,89,chushi,33           
Water,89.1,TopLayer,46.5,Bun,101.5,En,314423.799999998,print,8.9,A,1.2,B,89,chushi,33         
Water,89.1,TopLayer,46.5,Bun,101.5,En,314468.299999998,print,8.9,A,1.3,B,89,chushi,33         
Water,89.2,TopLayer,46.5,Bun,101.5,En,314512.799999998,print,8.9,A,1.4,B,89,chushi,33         
Water,89.2,TopLayer,46.5,Bun,101.5,En,314557.299999999,print,8.9,A,1.6,B,89,chushi,33         
Water,89.2,TopLayer,46.5,Bun,101.5,En,314601.799999999,print,8.9,A,1.7,B,89,chushi,33         
Water,89.3,TopLayer,46.5,Bun,101.5,En,314646.299999999,print,8.9,A,1.8,B,89,chushi,33         
Water,89.3,TopLayer,46.5,Bun,101.5,En,314850.999999999,print,169.1,A,2,B,89,chushi,33         
Water,89.3,TopLayer,46.5,Bun,101.7,En,315696.499999999,print,169.1,A,2.1,B,89,chushi,33       
Water,90.5,TopLayer,46.5,Bun,101.5,En,316541.999999999,print,169.1,A,2.2,B,89,chushi,33       
Water,90.5,TopLayer,62.5,Bun,101.5,En,317387.499999999,print,169.1,A,2.4,B,90,chushi,33       
Water,90.5,TopLayer,46.5,Bun,101.5,En,318232.999999998,print,169.1,A,2.5,B,90,chushi,33       
Water,90.6,TopLayer,46.5,Bun,101.5,En,319078.499999998,print,169.1,A,0,B,90,chushi,33         
Water,90.6,TopLayer,46.5,Bun,101.5,En,319923.999999998,print,169.1,A,0.2,B,90,chushi,33       
Water,90.6,TopLayer,46.5,Bun,101.5,En,320769.499999998,print,169.1,A,0.3,B,90,chushi,33       
Water,90.6,TopLayer,46.0,Bun,101.5,En,321614.999999998,print,169.1,A,0.4,B,90,chushi,33       
Water,90.6,TopLayer,46.0,Bun,101.5,En,322460.499999998,print,169.1,A,0.6,B,90,chushi,33       
Water,90.6,TopLayer,46.0,Bun,101.5,En,323305.999999998,print,169.1,A,0.7,B,90,chushi,33       
Water,90.7,TopLayer,46.0,Bun,101.5,En,324151.499999998,print,169.1,A,0.8,B,90,chushi,33       
Water,90.7,TopLayer,46.0,Bun,101.5,En,324996.999999997,print,169.1,A,1,B,90,chushi,33         
Water,90.7,TopLayer,46.0,Bun,101.5,En,325842.499999997,print,169.1,A,1.1,B,90,chushi,33       
Water,90.8,TopLayer,46.0,Bun,101.5,En,326565.799999997,print,108,A,1.2,B,90,chushi,33         
Water,90.8,TopLayer,46.2,Bun,101.5,En,327105.799999997,print,108,A,1.4,B,90,chushi,33         
Water,90.8,TopLayer,47.5,Bun,101.5,En,327645.799999997,print,108,A,1.5,B,90,chushi,33         
Water,90.8,TopLayer,46.0,Bun,101.5,En,328185.799999997,print,108,A,1.6,B,90,chushi,33         
Water,90.8,TopLayer,46.0,Bun,101.5,En,328725.799999997,print,108,A,1.8,B,90,chushi,33         
Water,90.8,TopLayer,46.0,Bun,101.5,En,329265.799999997,print,108,A,1.9,B,90,chushi,33         
Water,90.8,TopLayer,46.0,Bun,101.5,En,329805.799999997,print,108,A,2,B,90,chushi,33           
Water,90.9,TopLayer,46.0,Bun,101.5,En,330345.799999997,print,108,A,2.2,B,90,chushi,33         
Water,90.9,TopLayer,46.0,Bun,101.5,En,330885.799999997,print,108,A,2.3,B,90,chushi,33         
Water,90.9,TopLayer,46.0,Bun,101.5,En,331425.799999997,print,108,A,2.4,B,90,chushi,33         
Water,90.0,TopLayer,46.0,Bun,101.5,En,331965.799999997,print,108,A,2.6,B,90,chushi,33         
Water,90.0,TopLayer,46.0,Bun,101.5,En,332505.799999997,print,108,A,2.7,B,90,chushi,33         
Water,90.0,TopLayer,46.0,Bun,101.5,En,333045.799999997,print,108,A,2.8,B,90,chushi,33         
Water,90.0,TopLayer,46.0,Bun,101.5,En,333585.799999997,print,108,A,3,B,90,chushi,33           
Water,90.0,TopLayer,46.2,Bun,101.5,En,334611.799999997,print,270,A,3.1,B,90,chushi,33         
Water,90.0,TopLayer,46.0,Bun,101.5,En,335961.799999997,print,270,A,3.2,B,90,chushi,33         
Water,90.0,TopLayer,46.0,Bun,101.5,En,337311.799999997,print,270,A,3.4,B,90,chushi,33         
Water,90.0,TopLayer,47.5,Bun,101.5,En,338661.799999997,print,270,A,3.5,B,90,chushi,33         
Water,90.0,TopLayer,47.5,Bun,101.5,En,340011.799999997,print,270,A,3.6,B,90,chushi,33         
Water,90.1,TopLayer,47.5,Bun,101.5,En,341361.799999997,print,270,A,3.8,B,90,chushi,33         
Water,90.1,TopLayer,47.5,Bun,101.7,En,342711.799999997,print,270,A,3.9,B,90,chushi,33         
Water,90.1,TopLayer,47.5,Bun,101.5,En,344061.799999997,print,270,A,4,B,90,chushi,33           
Water,90.1,TopLayer,47.5,Bun,101.5,En,345411.799999997,print,270,A,4.2,B,90,chushi,33         
Water,90.1,TopLayer,47.5,Bun,101.5,En,346761.799999997,print,270,A,4.3,B,90,chushi,33         
Water,90.1,TopLayer,47.5,Bun,101.5,En,348111.799999997,print,270,A,4.4,B,90,chushi,33         
Water,90.1,TopLayer,47.5,Bun,101.5,En,349461.799999997,print,270,A,4.6,B,90,chushi,33         
Water,90.1,TopLayer,47.5,Bun,101.5,En,350811.799999997,print,270,A,0,B,90,chushi,33           
Water,90.1,TopLayer,47.5,Bun,101.5,En,352161.799999997,print,270,A,0.1,B,90,chushi,33         
Water,90.1,TopLayer,47.5,Bun,101.5,En,352755.799999997,print,18,A,0.2,B,90,chushi,33          
Water,90.1,TopLayer,47.5,Bun,101.5,En,352845.799999997,print,18,A,0.4,B,90,chushi,33          
Water,90.1,TopLayer,47.5,Bun,101.5,En,352935.799999997,print,18,A,0.5,B,90,chushi,33          
Water,90.1,TopLayer,47.5,Bun,101.5,En,353007.799999997,print,18,A,0.6,B,90,chushi,33          
Water,90.1,TopLayer,47.5,Bun,101.5,En,353097.799999997,print,18,A,0.8,B,90,chushi,33          
Water,90.1,TopLayer,47.5,Bun,101.5,En,353187.799999997,print,18,A,0.9,B,90,chushi,33          
Water,90.2,TopLayer,47.5,Bun,101.5,En,353277.799999997,print,18,A,0,B,88,chushi,33            
Water,90.2,TopLayer,47.5,Bun,101.5,En,353367.799999997,print,18,A,0.2,B,90,chushi,33          
Water,90.2,TopLayer,47.6,Bun,101.5,En,353457.799999997,print,18,A,0.3,B,90,chushi,33          
Water,90.2,TopLayer,47.5,Bun,101.5,En,353547.799999997,print,18,A,0.4,B,90,chushi,33          
Water,90.2,TopLayer,47.5,Bun,101.5,En,353637.799999997,print,18,A,0.6,B,90,chushi,33          
Water,90.2,TopLayer,47.5,Bun,101.5,En,353727.799999997,print,18,A,0.7,B,90,chushi,33          
Water,90.3,TopLayer,47.0,Bun,101.5,En,353817.799999997,print,18,A,0.8,B,90,chushi,33          
Water,90.3,TopLayer,47.0,Bun,101.5,En,353907.799999997,print,18,A,1,B,90,chushi,33            
Water,90.3,TopLayer,47.0,Bun,101.5,En,354213.799999997,print,90,A,1.1,B,90,chushi,33          
Water,90.3,TopLayer,47.0,Bun,101.5,En,354663.799999997,print,90,A,1.2,B,90,chushi,33          
Water,90.3,TopLayer,47.0,Bun,101.5,En,355113.799999997,print,90,A,1.4,B,90,chushi,33          
Water,90.3,TopLayer,47.0,Bun,101.5,En,355563.799999997,print,90,A,1.5,B,90,chushi,33          
Water,90.4,TopLayer,47.0,Bun,101.5,En,356013.799999997,print,90,A,1.6,B,90,chushi,33          
Water,90.4,TopLayer,47.0,Bun,101.5,En,356463.799999997,print,90,A,1.8,B,90,chushi,33          
Water,90.4,TopLayer,47.2,Bun,101.5,En,356913.799999997,print,90,A,1.9,B,90,chushi,33          
Water,91.5,TopLayer,47.0,Bun,101.5,En,357363.799999997,print,90,A,2,B,90,chushi,33            
Water,91.5,TopLayer,47.0,Bun,101.5,En,357813.799999997,print,90,A,2.2,B,91,chushi,33          
Water,91.5,TopLayer,47.0,Bun,101.5,En,358263.799999997,print,90,A,2.3,B,91,chushi,33          
Water,91.5,TopLayer,47.0,Bun,101.5,En,358713.799999997,print,90,A,2.4,B,91,chushi,33          
Water,91.6,TopLayer,47.0,Bun,101.5,En,359163.799999997,print,90,A,2.6,B,91,chushi,33          
Water,91.5,TopLayer,47.0,Bun,101.5,En,359613.799999997,print,90,A,0,B,91,chushi,33            
Water,91.5,TopLayer,47.0,Bun,101.5,En,360063.799999997,print,90,A,0.1,B,91,chushi,33          
Water,91.5,TopLayer,47.0,Bun,101.5,En,360298.399999997,print,18.2,A,0.3,B,91,chushi,33        
Water,91.8,TopLayer,47.0,Bun,101.5,En,360389.399999997,print,18.2,A,0.4,B,91,chushi,33        
Water,91.6,TopLayer,47.0,Bun,101.5,En,360480.399999997,print,18.2,A,0.5,B,91,chushi,33        
Water,91.6,TopLayer,47.0,Bun,101.5,En,360571.399999997,print,18.2,A,0.7,B,91,chushi,33        
Water,91.6,TopLayer,47.0,Bun,101.5,En,360662.399999998,print,18.2,A,0.8,B,91,chushi,33        
Water,91.6,TopLayer,47.0,Bun,101.5,En,360753.399999998,print,18.2,A,0.9,B,91,chushi,33        
Water,91.6,TopLayer,48.5,Bun,101.5,En,360844.399999998,print,18.2,A,1.1,B,91,chushi,33        
Water,91.6,TopLayer,47.0,Bun,101.5,En,360935.399999998,print,18.2,A,1.2,B,91,chushi,33        
Water,91.6,TopLayer,48.5,Bun,101.5,En,361026.399999998,print,18.2,A,1.3,B,91,chushi,33        
Water,91.6,TopLayer,48.5,Bun,101.5,En,361117.399999998,print,18.2,A,1.5,B,91,chushi,33        
Water,91.6,TopLayer,48.5,Bun,101.5,En,361208.399999998,print,18.2,A,1.6,B,91,chushi,33        
Water,91.7,TopLayer,48.5,Bun,101.5,En,361299.399999998,print,18.2,A,1.7,B,91,chushi,33        
Water,91.7,TopLayer,48.5,Bun,101.5,En,361390.399999998,print,18.2,A,1.9,B,91,chushi,33        
Water,91.7,TopLayer,48.6,Bun,101.5,En,361481.399999998,print,18.2,A,2,B,91,chushi,33          
Water,91.7,TopLayer,48.5,Bun,101.5,En,362063.799999998,print,182,A,2.1,B,91,chushi,33         
Water,91.7,TopLayer,48.5,Bun,101.6,En,362973.799999998,print,182,A,2.3,B,91,chushi,33         
Water,91.8,TopLayer,48.5,Bun,101.6,En,363883.799999998,print,182,A,2.4,B,91,chushi,33         
Water,91.7,TopLayer,48.5,Bun,101.6,En,364793.799999998,print,182,A,2.5,B,91,chushi,33         
Water,91.8,TopLayer,48.5,Bun,101.5,En,365703.799999998,print,182,A,2.7,B,91,chushi,33         
Water,91.8,TopLayer,48.5,Bun,101.6,En,366613.799999998,print,182,A,2.8,B,91,chushi,33         
Water,91.8,TopLayer,2096.5,Bun,101.5,En,367523.799999998,print,182,A,2.9,B,91,chushi,33       
Water,91.8,TopLayer,48.5,Bun,101.5,En,368433.799999998,print,182,A,3.1,B,91,chushi,33         
Water,91.8,TopLayer,48.5,Bun,101.5,En,369343.799999998,print,182,A,3.2,B,91,chushi,33         
Water,91.8,TopLayer,48.5,Bun,101.5,En,370253.799999998,print,182,A,3.3,B,91,chushi,33         
Water,91.8,TopLayer,48.5,Bun,101.5,En,371163.799999998,print,182,A,3.5,B,91,chushi,33         
Water,91.8,TopLayer,48.5,Bun,101.5,En,372073.799999998,print,182,A,3.6,B,91,chushi,33         
Water,91.8,TopLayer,48.5,Bun,101.5,En,372983.799999998,print,182,A,3.7,B,91,chushi,33         
Water,91.8,TopLayer,48.5,Bun,101.5,En,373893.799999998,print,182,A,3.9,B,91,chushi,33         
Water,91.8,TopLayer,48.5,Bun,101.5,En,375322.499999998,print,354.9,A,4,B,91,chushi,33         
Water,91.8,TopLayer,48.5,Bun,101.5,En,377096.999999998,print,354.9,A,4.1,B,91,chushi,33       
Water,91.9,TopLayer,48.5,Bun,101.5,En,378871.499999998,print,354.9,A,4.3,B,91,chushi,33       
Water,91.9,TopLayer,48.5,Bun,101.5,En,380645.999999999,print,354.9,A,4.4,B,91,chushi,33       
Water,91.9,TopLayer,48.5,Bun,101.5,En,382420.499999999,print,354.9,A,4.5,B,91,chushi,33       
Water,91.9,TopLayer,112.0,Bun,101.5,En,384194.999999999,print,354.9,A,4.7,B,91,chushi,33      
Water,91.9,TopLayer,48.0,Bun,101.5,En,385969.499999999,print,354.9,A,4.8,B,91,chushi,33       
Water,91.9,TopLayer,48.0,Bun,101.5,En,387743.999999999,print,354.9,A,4.9,B,91,chushi,33       
Water,91.1,TopLayer,48.0,Bun,613.5,En,389518.499999999,print,354.9,A,5.1,B,91,chushi,33       
Water,91.0,TopLayer,48.0,Bun,101.5,En,391292.999999999,print,354.9,A,5.2,B,91,chushi,33       
Water,91.0,TopLayer,48.0,Bun,101.5,En,393067.499999999,print,354.9,A,5.3,B,91,chushi,33       
Water,91.0,TopLayer,48.0,Bun,101.5,En,394841.999999999,print,354.9,A,0.1,B,91,chushi,33       
Water,91.0,TopLayer,48.0,Bun,101.5,En,396616.5,print,354.9,A,0,B,91,chushi,33                 
Water,91.0,TopLayer,48.0,Bun,101.8,En,398391,print,354.9,A,0.1,B,91,chushi,33                 
Water,91.0,TopLayer,48.0,Bun,101.5,En,398836.9,print,18.2,A,0.3,B,91,chushi,33                
Water,91.0,TopLayer,48.0,Bun,101.5,En,398927.9,print,18.2,A,0.4,B,91,chushi,33                
Water,91.0,TopLayer,48.0,Bun,101.5,En,399000.7,print,18.2,A,0.5,B,91,chushi,33                
Water,91.1,TopLayer,48.0,Bun,101.5,En,399091.7,print,18.2,A,0.7,B,91,chushi,33                
Water,91.1,TopLayer,48.0,Bun,101.5,En,399182.7,print,18.2,A,0.8,B,91,chushi,33                
Water,91.1,TopLayer,48.0,Bun,101.5,En,399273.7,print,18.2,A,0.9,B,91,chushi,33                
Water,91.1,TopLayer,48.0,Bun,101.5,En,399364.7,print,18.2,A,1.1,B,91,chushi,33                
Water,91.1,TopLayer,48.0,Bun,101.5,En,399455.7,print,18.2,A,1.2,B,91,chushi,33                
Water,91.1,TopLayer,48.0,Bun,101.5,En,399546.7,print,18.2,A,1.3,B,91,chushi,33                
Water,91.1,TopLayer,48.0,Bun,101.5,En,399637.7,print,18.2,A,1.5,B,91,chushi,33                
Water,91.1,TopLayer,48.0,Bun,229.5,En,399728.7,print,18.2,A,1.6,B,91,chushi,33                
Water,91.1,TopLayer,48.0,Bun,101.5,En,399819.7,print,18.2,A,1.7,B,91,chushi,33                
Water,91.1,TopLayer,48.0,Bun,101.5,En,399910.7,print,18.2,A,1.9,B,91,chushi,33                
Water,91.1,TopLayer,48.0,Bun,101.5,En,400001.700000001,print,18.2,A,2,B,91,chushi,33          
Water,91.1,TopLayer,49.5,Bun,101.5,En,400747.900000001,print,182,A,2.1,B,91,chushi,33         
Water,91.2,TopLayer,49.6,Bun,101.5,En,401657.900000001,print,182,A,2.3,B,91,chushi,33         
Water,91.2,TopLayer,49.5,Bun,101.5,En,402567.900000001,print,182,A,2.4,B,91,chushi,33         
Water,91.2,TopLayer,49.5,Bun,101.5,En,403477.900000001,print,182,A,2.5,B,91,chushi,33         
Water,91.2,TopLayer,49.5,Bun,101.5,En,404387.900000001,print,182,A,2.7,B,91,chushi,33         
Water,91.3,TopLayer,49.5,Bun,101.5,En,405297.900000001,print,182,A,2.8,B,91,chushi,33         
Water,91.2,TopLayer,49.5,Bun,101.5,En,406207.900000001,print,182,A,2.9,B,91,chushi,33         
Water,91.3,TopLayer,49.5,Bun,101.5,En,407117.900000001,print,182,A,3.1,B,91,chushi,33         
Water,91.3,TopLayer,49.5,Bun,101.5,En,408027.900000001,print,182,A,3.2,B,91,chushi,33         
Water,91.3,TopLayer,49.5,Bun,101.5,En,408937.900000001,print,182,A,3.3,B,91,chushi,33         
Water,91.3,TopLayer,49.5,Bun,101.5,En,409847.900000001,print,182,A,3.5,B,91,chushi,33         
Water,91.3,TopLayer,49.5,Bun,101.5,En,410757.900000001,print,182,A,3.6,B,91,chushi,33         
Water,91.3,TopLayer,49.5,Bun,101.5,En,411667.900000001,print,182,A,3.7,B,91,chushi,33         
Water,91.3,TopLayer,49.5,Bun,101.5,En,412577.900000001,print,182,A,3.9,B,91,chushi,33         
Water,91.3,TopLayer,49.5,Bun,101.5,En,414179.500000001,print,354.9,A,4,B,91,chushi,33         
Water,91.3,TopLayer,49.5,Bun,1125.5,En,415954.000000001,print,354.9,A,4.1,B,91,chushi,33      
Water,91.3,TopLayer,49.5,Bun,101.5,En,417728.500000001,print,354.9,A,4.3,B,91,chushi,33       
Water,91.3,TopLayer,49.5,Bun,101.5,En,419503.000000001,print,354.9,A,4.4,B,91,chushi,33       
Water,91.3,TopLayer,49.5,Bun,101.5,En,421277.500000001,print,354.9,A,4.5,B,91,chushi,33       
Water,91.4,TopLayer,49.5,Bun,101.5,En,423052.000000001,print,354.9,A,4.7,B,91,chushi,33       
Water,91.4,TopLayer,49.5,Bun,101.5,En,424826.500000001,print,354.9,A,4.8,B,91,chushi,33       
Water,91.4,TopLayer,49.5,Bun,101.5,En,426601.000000001,print,354.9,A,4.9,B,91,chushi,33       
Water,91.4,TopLayer,49.5,Bun,101.5,En,428375.500000002,print,354.9,A,5.1,B,91,chushi,33       
Water,91.4,TopLayer,49.5,Bun,101.6,En,430150.000000002,print,354.9,A,5.2,B,91,chushi,33       
Water,91.4,TopLayer,49.5,Bun,101.5,En,431924.500000002,print,354.9,A,5.3,B,91,chushi,33       
Water,92.6,TopLayer,49.5,Bun,101.5,En,433699.000000002,print,354.9,A,5.5,B,92,chushi,33       
Water,92.5,TopLayer,49.0,Bun,101.5,En,435473.500000002,print,354.9,A,5.6,B,92,chushi,33       
Water,92.5,TopLayer,49.0,Bun,101.5,En,437248.000000002,print,354.9,A,5.7,B,92,chushi,33       
Water,92.5,TopLayer,49.0,Bun,101.5,En,440270.900000002,print,533.6,A,5.9,B,92,chushi,33       
Water,92.5,TopLayer,49.0,Bun,101.5,En,442938.900000002,print,533.6,A,6,B,92,chushi,33         
Water,92.7,TopLayer,49.0,Bun,101.5,En,445606.900000002,print,533.6,A,6.19999999999999,B,92,chushi,33                          
Water,92.5,TopLayer,51.0,Bun,101.5,En,448274.900000002,print,533.6,A,6.29999999999999,B,92,chushi,33                          
Water,92.5,TopLayer,49.0,Bun,101.5,En,450942.900000002,print,533.6,A,6.39999999999999,B,92,chushi,33                          
Water,92.5,TopLayer,49.0,Bun,101.5,En,453610.900000001,print,533.6,A,6.59999999999999,B,92,chushi,33                          
Water,92.6,TopLayer,49.0,Bun,101.7,En,456278.900000001,print,533.6,A,6.69999999999999,B,92,chushi,33                          
